"351150400","ZIELONA GÓRA","2018","01","01",4.5,"",4.0,"",6.9,"",7.9,"",78.6,"",979.7,"",1003.0,"",.6,"",.3,""
"351150400","ZIELONA GÓRA","2018","09","01",8.0,"",1.8,"",15.1,"",14.0,"",82.1,"",1001.2,"",1024.3,"",5.2,"",4.4,""
"351150400","ZIELONA GÓRA","2018","09","02",6.4,"",3.0,"",18.6,"",16.3,"",78.0,"",1000.3,"",1023.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","03",2.8,"",3.0,"",21.4,"",16.3,"",65.1,"",995.7,"",1018.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","04",3.8,"",2.1,"",20.2,"",14.3,"",62.4,"",993.0,"",1015.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","05",1.8,"",2.1,"",19.2,"",13.8,"",63.5,"",995.0,"",1017.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","06",.8,"",2.1,"",18.5,"",14.5,"",69.6,"",991.7,"",1014.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","07",5.0,"",1.9,"",18.0,"",14.6,"",71.1,"",989.8,"",1012.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","08",2.5,"",2.3,"",17.2,"",11.3,"",59.8,"",996.8,"",1019.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","09",3.8,"",1.8,"",18.3,"",9.4,"",46.0,"",998.8,"",1021.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","10",4.4,"",1.9,"",20.6,"",10.2,"",42.8,"",998.4,"",1021.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","11",6.6,"",2.4,"",20.2,"",12.0,"",51.9,"",997.8,"",1020.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","12",.9,"",3.0,"",21.7,"",12.1,"",48.8,"",996.5,"",1019.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","13",6.1,"",2.3,"",14.3,"",13.5,"",83.9,"",997.3,"",1020.4,"",3.1,"",1.0,""
"351150400","ZIELONA GÓRA","2018","09","14",7.1,"",1.5,"",13.5,"",14.7,"",95.5,"",997.3,"",1020.4,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","15",4.3,"",2.9,"",15.4,"",11.8,"",70.5,"",998.2,"",1021.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","16",6.5,"",1.3,"",16.0,"",10.7,"",60.5,"",1001.3,"",1024.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","17",5.8,"",1.8,"",18.9,"",10.6,"",51.6,"",997.8,"",1020.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","18",3.5,"",2.3,"",21.7,"",12.5,"",49.4,"",994.5,"",1017.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","19",1.6,"",2.1,"",22.1,"",14.2,"",54.3,"",995.2,"",1017.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","20",3.8,"",2.0,"",23.3,"",14.5,"",51.8,"",995.0,"",1017.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","21",4.4,"",4.1,"",21.4,"",13.8,"",58.5,"",988.0,"",1010.3,"",3.5,"",4.6,""
"351150400","ZIELONA GÓRA","2018","09","22",7.1,"",3.5,"",12.4,"",9.8,"",69.0,"",994.1,"",1017.3,"",.0,"",.1,""
"351150400","ZIELONA GÓRA","2018","09","23",7.6,"",3.3,"",10.6,"",10.4,"",82.1,"",988.6,"",1011.8,"",18.4,"",10.7,""
"351150400","ZIELONA GÓRA","2018","09","24",5.4,"",5.3,"",8.3,"",8.5,"",78.4,"",997.2,"",1020.8,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","25",2.8,"",3.3,"",7.8,"",7.0,"",68.9,"",1011.0,"",1034.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","26",5.4,"",3.4,"",9.6,"",6.5,"",56.6,"",1009.7,"",1033.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","27",5.0,"",3.4,"",15.6,"",10.8,"",60.1,"",1002.6,"",1025.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","28",3.3,"",3.6,"",13.0,"",8.8,"",58.5,"",997.3,"",1020.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","29",.5,"",2.0,"",9.0,"",6.7,"",60.1,"",1003.9,"",1027.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","09","30",1.3,"",2.4,"",10.5,"",6.5,"",53.0,"",996.1,"",1019.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","01",4.5,"",2.6,"",10.1,"",7.9,"",64.8,"",988.6,"",1011.8,"",.0,"",.1,""
"351150400","ZIELONA GÓRA","2018","10","02",7.3,"",3.9,"",7.6,"",8.4,"",81.1,"",991.4,"",1014.9,"",.2,"",1.9,""
"351150400","ZIELONA GÓRA","2018","10","03",5.4,"",4.8,"",9.1,"",9.1,"",78.9,"",992.5,"",1015.9,"",.4,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","04",4.8,"",2.9,"",10.0,"",9.3,"",76.6,"",1002.4,"",1026.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","05",3.1,"",2.8,"",13.8,"",9.4,"",61.1,"",1000.0,"",1023.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","06",4.1,"",3.3,"",14.4,"",10.0,"",62.3,"",990.4,"",1013.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","07",6.5,"",3.0,"",13.2,"",10.3,"",67.4,"",992.0,"",1015.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","08",3.6,"",2.0,"",9.3,"",8.6,"",75.1,"",1000.2,"",1023.8,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","09",5.9,"",1.9,"",12.3,"",11.0,"",77.3,"",1000.5,"",1023.8,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","10",2.1,"",2.5,"",16.3,"",13.2,"",73.0,"",1001.0,"",1024.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","11",.6,"",4.8,"",17.3,"",12.0,"",62.3,"",997.9,"",1020.8,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","12",.0,"",2.8,"",17.6,"",11.3,"",57.5,"",1001.0,"",1023.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","13",.0,"",2.4,"",16.9,"",11.1,"",58.4,"",1002.4,"",1025.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","14",.0,"",4.1,"",17.1,"",9.9,"",52.6,"",996.2,"",1019.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","15",.8,"",3.4,"",17.0,"",7.9,"",42.4,"",994.8,"",1017.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","16",.5,"",1.8,"",15.6,"",9.0,"",51.4,"",996.1,"",1019.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","17",.8,"",1.3,"",15.2,"",10.3,"",60.3,"",996.9,"",1019.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","18",1.6,"",1.8,"",14.3,"",11.2,"",69.9,"",997.0,"",1020.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","19",7.9,"",1.9,"",11.3,"",12.2,"",91.3,"",1000.9,"",1024.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","20",7.1,"",2.6,"",8.7,"",8.1,"",73.1,"",1003.8,"",1027.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","21",2.4,"",1.4,"",8.7,"",8.6,"",76.9,"",1005.0,"",1028.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","22",4.3,"",2.6,"",6.5,"",8.9,"",91.0,"",1003.1,"",1027.0,"",1.8,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","23",6.6,"",4.9,"",6.2,"",8.9,"",92.4,"",990.4,"",1014.0,"",11.7,"",9.1,""
"351150400","ZIELONA GÓRA","2018","10","24",3.3,"",5.5,"",7.3,"",7.3,"",71.3,"",987.6,"",1011.1,"",.0,"",.9,""
"351150400","ZIELONA GÓRA","2018","10","25",7.1,"",4.9,"",9.2,"",10.0,"",85.1,"",986.9,"",1010.1,"",.9,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","26",7.3,"",2.8,"",9.3,"",9.0,"",76.9,"",984.4,"",1007.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","27",6.8,"",3.1,"",7.7,"",7.4,"",70.9,"",982.3,"",1005.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","28",7.8,"",2.9,"",4.0,"",7.2,"",89.4,"",990.3,"",1014.1,"",5.9,"",8.4,""
"351150400","ZIELONA GÓRA","2018","10","29",8.0,"",3.9,"",3.1,"",7.4,"",96.6,"",984.7,"",1008.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","30",4.5,"",5.4,"",15.0,"",10.7,"",63.6,"",975.6,"",998.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","10","31",1.9,"",3.0,"",9.6,"",6.9,"",58.3,"",995.0,"",1018.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","01",6.6,"",3.0,"",11.5,"",9.7,"",72.0,"",991.8,"",1015.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","02",5.3,"",2.0,"",10.8,"",9.2,"",71.3,"",998.6,"",1022.0,"",.0,"",1.1,""
"351150400","ZIELONA GÓRA","2018","11","03",7.6,"",1.5,"",8.9,"",10.5,"",91.8,"",1005.2,"",1028.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","04",8.0,"",2.6,"",9.1,"",11.4,"",98.3,"",998.6,"",1022.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","05",6.6,"",3.6,"",11.8,"",10.7,"",78.9,"",992.0,"",1015.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","06",.4,"",4.0,"",13.4,"",10.6,"",69.4,"",989.9,"",1012.9,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","07",3.1,"",2.3,"",12.2,"",10.5,"",73.9,"",990.4,"",1013.4,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","08",5.6,"",2.5,"",9.9,"",10.7,"",87.9,"",996.7,"",1020.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","09",7.4,"",1.1,"",7.0,"",10.0,"",99.9,"",995.5,"",1019.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","10",8.0,"",1.9,"",6.7,"",9.8,"",100.0,"",990.2,"",1013.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","11",2.9,"",2.5,"",6.7,"",9.6,"",97.5,"",991.0,"",1014.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","12",2.8,"",2.6,"",9.5,"",10.3,"",86.9,"",996.1,"",1019.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","13",5.6,"",3.5,"",9.6,"",10.8,"",90.5,"",999.0,"",1022.5,"",3.0,"",.1,""
"351150400","ZIELONA GÓRA","2018","11","14",6.0,"",2.9,"",7.2,"",9.2,"",91.3,"",1005.7,"",1029.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","15",4.8,"",2.1,"",5.4,"",8.6,"",96.0,"",1008.1,"",1032.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","16",3.9,"",2.8,"",3.9,"",6.8,"",84.3,"",1012.0,"",1036.3,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","17",3.1,"",2.6,"",.3,"",5.4,"",86.5,"",1014.3,"",1039.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","18",5.3,"",2.1,"",-.7,"",5.1,"",87.3,"",1005.9,"",1030.5,"",.2,"",3.2,""
"351150400","ZIELONA GÓRA","2018","11","19",7.4,"",3.8,"",2.2,"",6.5,"",90.1,"",998.8,"",1023.0,"",.1,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","20",7.8,"",3.5,"",.5,"",5.2,"",82.0,"",996.4,"",1020.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","21",7.9,"",3.5,"",-.9,"",5.2,"",90.3,"",998.3,"",1022.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","22",8.0,"",2.3,"",-.6,"",5.3,"",89.8,"",1001.2,"",1025.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","23",6.6,"",2.5,"",.6,"",6.3,"",99.0,"",999.2,"",1023.5,"",.1,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","24",8.0,"",1.5,"",1.2,"",6.7,"",100.0,"",991.4,"",1015.5,"",.1,"",.2,""
"351150400","ZIELONA GÓRA","2018","11","25",7.6,"",2.0,"",4.1,"",8.1,"",99.5,"",989.4,"",1013.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","26",7.9,"",2.8,"",1.4,"",6.4,"",94.1,"",989.7,"",1013.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","27",7.6,"",1.3,"",-1.3,"",4.6,"",82.9,"",997.5,"",1022.0,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","28",2.9,"",2.1,"",-.3,"",4.8,"",80.6,"",1005.6,"",1030.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","29",2.6,"",4.6,"",-3.1,"",3.7,"",75.6,"",1002.5,"",1027.2,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","11","30",6.3,"",2.6,"",-2.1,"",3.5,"",67.6,"",994.9,"",1019.3,"",.0,"",.3,""
"351150400","ZIELONA GÓRA","2018","12","01",7.5,"",2.6,"",-.6,"",5.5,"",92.0,"",992.2,"",1016.4,"",.1,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","02",6.9,"",4.0,"",2.5,"",7.0,"",95.1,"",983.4,"",1007.1,"",.8,"",2.9,""
"351150400","ZIELONA GÓRA","2018","12","03",5.9,"",3.8,"",7.3,"",10.1,"",98.4,"",978.6,"",1001.8,"",.4,"",.2,""
"351150400","ZIELONA GÓRA","2018","12","04",4.6,"",4.1,"",5.8,"",8.1,"",86.5,"",988.2,"",1011.7,"",1.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","05",1.0,"",2.8,"",1.7,"",6.2,"",89.1,"",1003.4,"",1027.6,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","06",7.3,"",3.4,"",1.7,"",5.8,"",83.6,"",995.5,"",1019.6,"",.0,"",.3,""
"351150400","ZIELONA GÓRA","2018","12","07",8.0,"",4.1,"",7.8,"",10.6,"",99.6,"",984.4,"",1007.8,"",3.2,"",6.2,""
"351150400","ZIELONA GÓRA","2018","12","08",6.1,"",5.4,"",6.8,"",7.7,"",77.6,"",978.8,"",1002.0,"",1.6,"",4.1,""
"351150400","ZIELONA GÓRA","2018","12","09",7.1,"",5.1,"",5.8,"",8.4,"",91.1,"",970.8,"",994.0,"",.1,"",.9,""
"351150400","ZIELONA GÓRA","2018","12","10",7.5,"",4.9,"",3.4,"",6.5,"",83.6,"",983.3,"",1006.9,"",.5,"",4.4,""
"351150400","ZIELONA GÓRA","2018","12","11",7.5,"",4.3,"",1.8,"",6.7,"",96.6,"",987.8,"",1011.8,"",1.4,"",1.3,""
"351150400","ZIELONA GÓRA","2018","12","12",7.0,"",1.8,"",.9,"",6.3,"",97.3,"",998.2,"",1022.5,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","13",7.5,"",1.8,"",-.5,"",5.6,"",94.5,"",1000.1,"",1024.5,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","14",8.0,"",2.1,"",-1.5,"",4.9,"",89.6,"",1002.2,"",1026.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","15",8.0,"",2.3,"",-1.2,"",5.3,"",94.3,"",1003.7,"",1028.2,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","16",7.0,"",2.3,"",-1.9,"",4.5,"",84.6,"",994.7,"",1019.1,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","17",8.0,"",1.5,"",-1.1,"",5.2,"",91.0,"",997.0,"",1021.4,"",.2,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","18",6.9,"",2.3,"",1.8,"",6.8,"",97.6,"",1002.4,"",1026.7,"",.0,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","19",7.1,"",3.1,"",-.7,"",5.6,"",95.4,"",996.7,"",1021.0,"",.0,"",1.3,""
"351150400","ZIELONA GÓRA","2018","12","20",8.0,"",2.8,"",.4,"",6.2,"",97.8,"",992.7,"",1016.9,"",1.0,"",.1,""
"351150400","ZIELONA GÓRA","2018","12","21",7.4,"",3.9,"",3.9,"",7.9,"",97.8,"",985.8,"",1009.5,"",5.0,"",3.0,""
"351150400","ZIELONA GÓRA","2018","12","22",7.1,"",5.5,"",6.3,"",7.7,"",80.4,"",982.8,"",1006.2,"",.0,"",1.8,""
"351150400","ZIELONA GÓRA","2018","12","23",7.6,"",3.1,"",4.2,"",8.0,"",96.8,"",991.7,"",1015.5,"",4.2,"",3.8,""
"351150400","ZIELONA GÓRA","2018","12","24",8.0,"",3.9,"",.6,"",5.8,"",89.3,"",996.5,"",1020.8,"",.1,"",.1,""
"351150400","ZIELONA GÓRA","2018","12","25",7.9,"",4.4,"",2.5,"",6.9,"",93.6,"",1002.4,"",1026.6,"",1.3,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","26",7.9,"",4.3,"",3.9,"",7.4,"",92.1,"",1001.5,"",1025.5,"",.0,"",.4,""
"351150400","ZIELONA GÓRA","2018","12","27",8.0,"",4.0,"",4.8,"",8.6,"",99.4,"",999.7,"",1023.7,"",.1,"",.3,""
"351150400","ZIELONA GÓRA","2018","12","28",7.5,"",3.8,"",4.5,"",8.3,"",99.0,"",999.4,"",1023.4,"",2.1,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","29",8.0,"",3.4,"",4.4,"",8.3,"",99.1,"",1001.1,"",1025.1,"",.4,"",2.6,""
"351150400","ZIELONA GÓRA","2018","12","30",7.8,"",4.8,"",4.2,"",7.9,"",95.4,"",996.5,"",1020.4,"",4.1,"",.0,""
"351150400","ZIELONA GÓRA","2018","12","31",7.1,"",2.6,"",2.4,"",6.8,"",93.0,"",1005.2,"",1029.5,"",.0,"",.0,""
